"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1152.94432407243,1.23886486047341,0.0687734583523742,18.0137060161472,1.52096024551482e-72,2.06478512986606e-70,"2806"
165.628492811845,1.90619853681607,0.105825670121259,18.0126290212183,1.55084724654988e-72,2.09636107929996e-70,"4605"
74.4815026699421,1.10053374565125,0.0611371955563387,18.001050516573,1.91158505527031e-72,2.57299348439383e-70,"107984947"
111.698478465934,-1.30553738300887,0.0725707787544803,-17.9898494327274,2.33992755022308e-72,3.13619696360619e-70,"342909"
19.2661283599451,4.86662483599282,0.270621373772519,17.983150289096,2.64054226553905e-72,3.52417689456818e-70,"107985776"
130.847722616536,1.72238024156105,0.0958143581465589,17.9762227173351,2.99194243524743e-72,3.97639206593745e-70,"55789"
815.052011344939,1.20636590455483,0.0671136132399579,17.9749807277041,3.05970040163396e-72,4.04943026795329e-70,"389114"
763.448726642081,-0.917025838158943,0.0510313763409592,-17.969843337792,3.3566128897752e-72,4.4238759298533e-70,"23235"
2080.8638075138,1.37639790120979,0.0766908050988622,17.9473653906159,5.03215824433319e-72,6.60465549487565e-70,"10970"
68.9039192809018,2.16978804836386,0.121091347148195,17.9186052469001,8.44182178155527e-72,1.103401920547e-69,"115004"
26.0197080869866,4.61893251725917,0.257885464436859,17.9107904640747,9.71461210084642e-72,1.26453866404063e-69,"105373985"
1014.03058757913,1.51549879363135,0.0846349522180718,17.9062993942089,1.0530848673384e-71,1.36516915732708e-69,"4084"
950.66135787191,1.06659554181326,0.0596236045648368,17.888813492539,1.44145025774414e-71,1.86100053480428e-69,"3065"
1149.76533859343,-1.25124818328293,0.0700502713817862,-17.8621461216533,2.32524271302132e-71,2.98982732746249e-69,"5362"
765.782745996219,-2.46857556531301,0.138255746124072,-17.8551390052004,2.63623551222242e-71,3.37598240838491e-69,"2273"
6220.90506081533,0.980292657464456,0.0549686797978858,17.8336583863555,3.87233240132556e-71,4.938941378481e-69,"7415"
941.993362965165,2.08549432880779,0.116977982242691,17.8280928498243,4.27765772265014e-71,5.43399965562838e-69,"131583"
689.10817795523,2.05632574191309,0.115353824598819,17.8262467591746,4.42123506463891e-71,5.59392345318373e-69,"100137049"
274.208753235936,2.4341321138379,0.136640539215894,17.8141284263518,5.49064571223228e-71,6.91930735153862e-69,"629"
731.123703943878,1.55691830193765,0.0874086037072574,17.8119571289797,5.70786138428123e-71,7.16449854945237e-69,"840"
147.467674514727,1.48249731327756,0.083277225153198,17.8019537820855,6.82458712686796e-71,8.53235238774547e-69,"26267"
983.403445947144,1.33757214014938,0.0752589045482923,17.7729419286337,1.14524027423975e-70,1.42618484702668e-68,"4363"
32.5574980377689,3.96193626008592,0.22295366649743,17.7702224965724,1.20213018747739e-70,1.49115999843519e-68,"285629"
57.9405356613078,-2.77730695770834,0.156412394036362,-17.7563100086729,1.54034234763021e-70,1.90322534366763e-68,"100128252"
33.7511230597615,-3.32156118447241,0.187208459306066,-17.7425806332929,1.96690682416028e-70,2.42082606050638e-68,"401251"
827.650489940232,1.07997741741364,0.0608834486100397,17.7384402833508,2.11730915097548e-70,2.59583743234517e-68,"5899"
232.531789307165,2.0842203854193,0.117518380012088,17.7352715822403,2.24011306876796e-70,2.73579214201542e-68,"7804"
437.635960451422,1.36013143080507,0.0768828443036928,17.6909613987803,4.92283031890017e-70,5.98900176219735e-68,"55013"
416.605209385931,-1.2038408539497,0.0680495475682795,-17.6906518407311,4.9499493931511e-70,5.99892142738554e-68,"132014"
1127.10209600176,1.46721909579007,0.0830247376611961,17.6720714466746,6.88226799861747e-70,8.30889385741485e-68,"2769"
380.205399552198,1.03332967533874,0.0585063316852181,17.6618435231656,8.25005458216652e-70,9.92233750906879e-68,"10072"
241.899243491302,-1.06102500664124,0.0600869167796105,-17.6581702558131,8.80479473480797e-70,1.05494114491178e-67,"284370"
289.440408233634,2.17291571794068,0.123342996809718,17.6168552260235,1.82893408560067e-69,2.18305713440131e-67,"3772"
1150.22425135044,1.61652190738866,0.0918065192069338,17.6079206722235,2.14169211973277e-69,2.5467617834311e-67,"1969"
2320.49784663727,1.60411881636008,0.0911098808225456,17.6064198732124,2.19922658698518e-69,2.60538337726323e-67,"64332"
9254.15126760161,4.22687584328203,0.24024851773165,17.5937645034852,2.74987622902258e-69,3.2455722015005e-67,"6704"
69823.4676431501,4.6885073094379,0.267061464552906,17.5559110232809,5.36000440304471e-69,6.3026877053051e-67,"3853"
281.413766542945,-2.4671761623431,0.140598064753248,-17.5477249041303,6.19107963222455e-69,7.25296443877387e-67,"91584"
21.1132213751247,4.75459285088897,0.271170494695512,17.5335921270776,7.93916625611617e-69,9.26655969915906e-67,"101928231"
4979.2206141281,-1.69853513692415,0.0969428404740995,-17.52099617277,9.90753228012168e-69,1.15215129982547e-66,"595"
1757.06581410783,1.93814588122209,0.110652357449903,17.5156311703488,1.08871738624107e-68,1.26143661700334e-66,"1476"
135.473035722104,-1.89996775682537,0.108532552963231,-17.5059712957186,1.29007524943417e-68,1.48928358448366e-66,"140612"
111.112197060942,3.45946849777679,0.197946111177058,17.4768197122214,2.15170022030656e-68,2.4749247152188e-66,"8745"
96.1045248412401,3.09611711403153,0.177178879597727,17.4745269925008,2.23995438133578e-68,2.56710134188522e-66,"115362"
918.785173488602,-1.19764401851237,0.068538860919588,-17.4739410962415,2.26308041701496e-68,2.58424175706138e-66,"55691"
108.11760403534,5.38666329169046,0.308481421962454,17.4618726062086,2.79609723514336e-68,3.18141552679207e-66,"441282"
752.385339831007,1.20425216313448,0.0689887465323306,17.4557768283285,3.1111630123452e-68,3.52721137073445e-66,"162514"
204.791083083752,-1.28072748680309,0.0733869084911392,-17.4517160231341,3.34044501899806e-68,3.77362915699742e-66,"1039"
759.383771036695,-0.90373985041985,0.0518261584045049,-17.4379093153332,4.25351543069483e-68,4.78800521666577e-66,"23177"
3356.66544524664,1.18624480402677,0.0680585096869643,17.4297793102275,4.90348589717492e-68,5.5000766813312e-66,"226"
119.894191129193,1.40922738382012,0.0809185288391346,17.4153856235036,6.30625721450368e-68,7.04852374388572e-66,"84174"
874.128559789007,1.27124449368917,0.07302196375859,17.4090702064915,7.04183067607542e-68,7.84296289137118e-66,"1175"
974.032715384117,1.44378435388292,0.0830180074137613,17.3912190723526,9.6166862689811e-68,1.06731720482155e-65,"2629"
111.554118069267,2.16072236806513,0.124288614522815,17.3847168251158,1.07718055827769e-67,1.19133909926159e-65,"898"
282.664916727168,3.48151236623544,0.200298141492629,17.3816508744968,1.13634644466166e-67,1.25239632024714e-65,"416"
329.91581075698,-1.24439924868781,0.0716044528745356,-17.3787969704653,1.19432702565382e-67,1.31172771348806e-65,"90634"
94.6244032492321,1.62229605127648,0.0933977285084109,17.369759170646,1.39811500943535e-67,1.53023445894289e-65,"101928646"
24.0323596270436,-3.42920871612738,0.197450149535009,-17.3674657841642,1.45512095736258e-67,1.58713555180468e-65,"104413891"
695.2061825094,0.902431467034428,0.0519803225968905,17.3610209007901,1.62802608281215e-67,1.76962518987735e-65,"112950"
40.57549546268,7.29405413463409,0.42016156276823,17.360117585667,1.65384362145885e-67,1.79153176679332e-65,"266977"
35.180783373389,-3.77410979210743,0.217498047757854,-17.3523846812144,1.892235450228e-67,2.04277472785535e-65,"7134"
28.036147847683,4.96608591516017,0.286399578877246,17.3397109542842,2.35920298603447e-67,2.53822957997471e-65,"105373986"
331.163689257561,1.63131519789803,0.094119539225053,17.3323755229754,2.68025398425168e-67,2.87386826358864e-65,"57103"
921.983622602055,2.36222870093164,0.136314179545451,17.3292955201627,2.82770982907777e-67,3.021732756877e-65,"2633"
3283.94329228268,1.18823006830573,0.0685889875259035,17.3239190599946,3.10474385464128e-67,3.30660447360802e-65,"112694756"
78.8934507601336,6.61261153126161,0.381776039969492,17.3206561935894,3.28589365198576e-67,3.48778866127388e-65,"105370964"
1051.45847491183,1.69754166899527,0.0980326474715029,17.3160851285662,3.55752210723888e-67,3.76347765130679e-65,"1159"
110.971236544642,-1.15883377588237,0.0669422583001194,-17.3109453625992,3.88975664904753e-67,4.10122975220075e-65,"80778"
1567.04992668453,-1.82308938129898,0.10537073349633,-17.3016673682211,4.56969742628192e-67,4.80212954454231e-65,"11099"
417.848416550893,1.11471881707961,0.0644544870204986,17.2946658736899,5.16013171523345e-67,5.404639943197e-65,"53917"
3945.64912883147,1.91476346605739,0.110794277748621,17.2821512533504,6.41115270314785e-67,6.69277792585048e-65,"6772"
203.662266689254,0.957145375528915,0.0553919108531568,17.2795153802564,6.7109511628431e-67,6.98270053394375e-65,"124641"
293.083169764321,1.09029673917567,0.0632060415743312,17.2498816888172,1.12128736102775e-66,1.16286690218586e-64,"79155"
49.6090818172196,3.02565868834028,0.175405873976486,17.249471866295,1.12926882068771e-66,1.16731706101872e-64,"64108"
5369.97088071604,4.96276905646842,0.287712590222674,17.2490507023954,1.13753015685373e-66,1.17202659255506e-64,"6706"
192.252126455546,-1.8726392216965,0.108617994828923,-17.2405983432668,1.31666987853429e-66,1.3521943158415e-64,"4306"
269.975405269966,-1.32370063985576,0.0768108914782764,-17.2332414632907,1.49531915263187e-66,1.53069385491582e-64,"105371622"
235.097048810279,1.34795173269209,0.0782421215672865,17.2279547856187,1.63842771027334e-66,1.67177764205342e-64,"85019"
1344.8649382544,1.16323561581251,0.0675469093454922,17.2211523381881,1.84282274701756e-66,1.87428701964349e-64,"9949"
10005.7625419544,1.46895172224015,0.0855234573384257,17.1760095762657,4.01604378741395e-66,4.07152182819521e-64,"9635"
214.894991279493,1.6563887402235,0.0964520197598064,17.1731887455378,4.21608541912663e-66,4.26067085918193e-64,"9833"
532.923940321434,0.964754418490328,0.0561822409282178,17.1718750009093,4.31261041564195e-66,4.34433694449587e-64,"2997"
3794.30075439156,1.3079560532471,0.07619217462309,17.1665405235819,4.72770915296416e-66,4.7473704196003e-64,"292"
2390.65122733066,1.25611133739426,0.0731844729925016,17.1636316561705,4.97059750294983e-66,4.97547372201918e-64,"55276"
1558.64625833409,1.50483325017902,0.0876977825561489,17.1593078675113,5.35479749973231e-66,5.34314194681492e-64,"55858"
281.991678238899,-2.78096137419602,0.162164633351945,-17.1490004738612,6.39428332224771e-66,6.36030112471752e-64,"4886"
572.583174486918,1.22002227524804,0.0711683944005026,17.1427539643838,7.11971803644774e-66,7.05968028874227e-64,"56413"
902.299141854072,1.41220046709518,0.0824896775684332,17.1197234456836,1.05776658751227e-65,1.04556921655002e-63,"55040"
888.22741362723,1.10131854322946,0.0645098494177891,17.0720991161663,2.39434085642277e-65,2.35935811929933e-63,"90527"
30.0246311994021,-4.54874974037685,0.266816953404251,-17.0482035805464,3.60441913802224e-65,3.54072614145284e-63,"105372337"
500.562243565279,1.57859231234981,0.0926435829937017,17.0394134309024,4.18911923612919e-65,4.10235388724465e-63,"375791"
164.696748152592,-1.26280451934137,0.0742797635923088,-17.0006534521621,8.12096100727479e-65,7.92821350682434e-63,"56101"
1099.22605089919,0.897582491369953,0.0528066123982655,16.997539713406,8.56394688125305e-65,8.33496011695124e-63,"26268"
1197.43621156574,4.14729606279037,0.244006954017295,16.996630606259,8.69776818056309e-65,8.43923635949052e-63,"6698"
2994.94239526867,-1.04619188820012,0.0616036115225095,-16.9826388801548,1.10408133679574e-64,1.06798766862955e-62,"79188"
25.7345282182109,-1.81301936933844,0.106843218830188,-16.9689699467027,1.39355002748374e-64,1.34388356461397e-62,"101928153"
30.9595870749242,3.85500238585447,0.22726105939771,16.9628813491895,1.54575054404926e-64,1.48612873735022e-62,"439949"
598.743267040868,1.64627444322367,0.0970537306353655,16.9625055363279,1.55567009746575e-64,1.49113335917997e-62,"10379"
200.719301336668,-2.79088108722733,0.164536610924403,-16.9620674179901,1.5673143113935e-64,1.49775586053438e-62,"85477"
260.003265261877,2.32400763590687,0.137016497734237,16.9615168562739,1.58207025191072e-64,1.50730313669241e-62,"2524"
3962.93078368133,1.85824536978034,0.109652046221654,16.9467459460266,2.03404718879448e-64,1.9321004993621e-62,"3713"
852.257983423005,1.44025460711485,0.0850024086263202,16.9436917187413,2.14247361037549e-64,2.02899948412537e-62,"6891"
441.923001493488,-2.91006550452842,0.171800619441118,-16.9386205590825,2.33536839813894e-64,2.20507575526963e-62,"146433"
328.336303562711,1.64993362938799,0.0974092903644777,16.9381546997664,2.35393376512048e-64,2.21599044418232e-62,"9232"
90.4160901918113,1.95443244871217,0.115468173249688,16.9261571713438,2.88618511076895e-64,2.70898876079326e-62,"115749"
3537.17426795689,-1.21232146929671,0.0717311907817699,-16.9008970307631,4.43114003714116e-64,4.14678670162166e-62,"5784"
216.196950978596,2.06600539553749,0.122320361482692,16.8901184602027,5.3196093996442e-64,4.96355648731993e-62,"100505839"
7399.30696815697,-1.13873736583193,0.0674735172477363,-16.876804593585,6.66564798264703e-64,6.2012091570326e-62,"6709"
1052.60455715992,1.39779339587336,0.0828301927112211,16.8754091970621,6.82503961549432e-64,6.33087472368625e-62,"6464"
506.59279747236,3.21096681677715,0.190424802872688,16.8621249350795,8.54605123835915e-64,7.90409785732568e-62,"10763"
280.115388008725,1.95800162505951,0.116310929048672,16.8342015756761,1.37024209324335e-63,1.26361888196445e-61,"23255"
300.174866707097,-1.94869369244255,0.115812709420415,-16.8262507819287,1.56716808814004e-63,1.44102016848714e-61,"199777"
179.178565869122,-2.90287867096203,0.172549410807647,-16.8234632466991,1.64268916866532e-63,1.50608408968269e-61,"64084"
1937.71998240205,1.03362881145708,0.0614711400324745,16.8148632172923,1.89930438276345e-63,1.73632650090146e-61,"6768"
373.100992060716,-1.10679869592013,0.0658239956674148,-16.8145170267753,1.91043169818831e-63,1.74146585145229e-61,"1417"
26.7576349481153,-4.37748096676475,0.260345771580296,-16.8141043359125,1.92378138838314e-63,1.74859566367664e-61,"145942"
88.9163095614339,-2.09434958884262,0.124676615315595,-16.7982550981287,2.51329428935028e-63,2.27787999044237e-61,"1259"
1055.68074444496,1.17844128796198,0.0701533729587004,16.798070260367,2.52113757946968e-63,2.27846007932016e-61,"5445"
3674.9354577754,1.53742843902992,0.0915780893335942,16.7881689847174,2.97894443231438e-63,2.68452966776456e-61,"25994"
170.797875594697,-1.60382428080808,0.0955882438285804,-16.7784679011808,3.50769589227264e-63,3.15204343092261e-61,"79690"
569.826988897259,-1.82576651902135,0.108896663735549,-16.7660464186043,4.32335233105793e-63,3.87399313268253e-61,"84441"
225.556054536197,-0.963402737318604,0.0574700044916146,-16.7635751178543,4.5068946673296e-63,4.02705043000855e-61,"374879"
770.131188043236,1.616151546677,0.0964848760237492,16.7503096161848,5.63323411802868e-63,5.01929094048916e-61,"5467"
889.280972699887,1.21673722912269,0.0726787061806293,16.7413165845126,6.55227695895284e-63,5.81435285552706e-61,"27166"
458.34293041856,-1.25048152391049,0.0746947421680606,-16.7412255215628,6.56230903045481e-63,5.81435285552706e-61,"340706"
204.602329561032,-1.24273303765677,0.0742590407998999,-16.7351075945819,7.27255992954026e-63,6.42565204277341e-61,"80095"
164.024698232217,-3.24824980011044,0.194160827332457,-16.7296866455381,7.96562596106871e-63,7.0184043112692e-61,"9073"
990.875596771,-0.913595908449153,0.0546117483456843,-16.7289262132065,8.06797216999338e-63,7.08883410302946e-61,"23318"
178.50919947872,-1.73096827995301,0.103513060776094,-16.7222210122567,9.02906286285204e-63,7.911309900689e-61,"30811"
546.173011377608,1.91771553383751,0.11480647896854,16.7038964269866,1.22778541136751e-62,1.07281989908745e-60,"9246"
446.395248942485,1.70197150788565,0.101906083934648,16.7013728932723,1.28083441394112e-62,1.11609017485872e-60,"83595"
2195.16963300936,5.22253371469222,0.31277189518872,16.6975799137613,1.36489575321817e-62,1.18607191126495e-60,"479"
7784.94132469861,1.20178359926093,0.0719838445430568,16.6951849667058,1.42078201721236e-62,1.2312535886697e-60,"5315"
356.244033302964,3.72163949651791,0.223115013265564,16.6803633787217,1.82107803556338e-62,1.57383932630889e-60,"220"
1382.238338262,1.12991751162807,0.0677531521003058,16.6769733451703,1.92739956397149e-62,1.66118734626654e-60,"55686"
268.72621600519,1.29226676277166,0.0774896513791267,16.6766366833825,1.93829012583396e-62,1.66603410245255e-60,"29760"
1223.54961210119,1.29239407376241,0.0775322357703117,16.6691191208663,2.19809990264832e-62,1.88423029866312e-60,"58472"
61.7714120935643,2.2436431617798,0.134646190665833,16.6632501869148,2.42481612946256e-62,2.07295564840622e-60,"105447645"
71.8955906343498,3.77850154680661,0.22676325909089,16.6627590463944,2.44481349949127e-62,2.08441767661478e-60,"131"
147.449939649806,2.69108254157178,0.16154778726324,16.6581207156165,2.64196221893943e-62,2.24644911148583e-60,"100170841"
121.957273596276,3.49204899428864,0.209646409991111,16.6568509064224,2.69864400148221e-62,2.28849352307999e-60,"2304"
4501.2015242033,1.40981624715849,0.0846431043197804,16.6560082890181,2.73692397385148e-62,2.31474979189562e-60,"1508"
94.309955552469,-2.85099795199331,0.17117664625493,-16.6552974039892,2.76963982797826e-62,2.33617273063414e-60,"375057"
258.42126641796,3.34358046932118,0.200793104672999,16.6518689711301,2.93297535307365e-62,2.46736551577321e-60,"339105"
